Datetime;Open;High;Low;Close;Volume
2021-10-22 22:30:00;647820.5312023716;647935.528929804;647360.5402926421;647475.5380200745;106
2021-10-22 23:00:00;647513.8705958853;647705.5334749393;647322.2077168314;647437.2054442636;131
2021-10-22 23:30:00;647475.5380200745;647782.1986265609;647015.547110345;647245.5425652098;201
2021-10-25 07:00:00;647820.5312023716;650273.8160542622;647820.5312023716;650120.4857510191;497
2021-10-25 07:30:00;650197.1509026407;651347.1281769644;650197.1509026407;651232.1304495321;373
2021-10-25 08:00:00;651270.4630253428;651960.4493899371;650580.4766607486;651347.1281769644;664
2021-10-25 08:30:00;651308.7956011536;651462.1259043968;650657.1418123702;650810.4721156133;191
2021-10-25 09:00:00;650657.1418123702;650848.8046914241;650082.1531752083;650695.474388181;263
2021-10-25 09:30:00;650772.1395398026;651538.7910560183;650695.474388181;651423.793328586;419
2021-10-25 10:00:00;651500.4584802076;651538.7910560183;646670.5539280479;647437.2054442636;3172
2021-10-25 10:30:00;647360.5402926421;648395.5198395335;645482.2440779133;648165.5243846687;2234
2021-10-25 11:00:00;648203.8569604795;649277.1690831817;647973.8615056148;648548.8501427766;1102
2021-10-25 11:30:00;648740.5130218306;650618.8092365593;648357.1872637226;650388.8137816946;1603
2021-10-25 12:00:00;650350.4812058838;651308.7956011536;650158.8183268299;650388.8137816946;1019
2021-10-25 12:30:00;650350.4812058838;651040.4675704781;649813.8251445327;650772.1395398026;938
2021-10-25 13:00:00;650810.4721156133;651308.7956011536;650503.811509127;650733.8069639917;799
2021-10-25 13:30:00;650695.474388181;651883.7842383155;650580.4766607486;651730.4539350723;814
2021-10-25 14:00:00;651845.4516625047;652957.0963610177;651768.7865108831;652612.1031787205;676
2021-10-25 14:30:00;652612.1031787205;653225.4243916932;652267.1099964234;652803.7660577744;758
2021-10-25 15:00:00;652957.0963610177;653455.4198465579;652382.1077238558;653455.4198465579;390
2021-10-25 15:30:00;653493.7524223687;653723.7478772334;652995.4289368284;653723.7478772334;438
2021-10-25 16:00:00;653723.7478772334;654068.7410595305;652650.4357545313;652765.4334819637;616
2021-10-25 16:30:00;652842.0986335853;654222.0713627738;651423.793328586;654145.4062111522;1603
2021-10-25 17:00:00;654107.0736353414;655103.7206064219;653877.0781804767;654605.3971208817;1392
2021-10-25 17:30:00;654528.73196926;655947.0372742594;654413.7342418277;655832.039546827;1649
2021-10-25 18:00:00;655908.7046984485;656177.0327291241;655525.3789403406;655985.3698500701;1035
2021-10-25 18:30:00;655985.3698500701;656292.0304565565;655602.0440919623;656177.0327291241;478
2021-10-25 19:00:00;655678.7092435838;656023.7024258809;655295.3834854759;655410.3812129083;546
2021-10-25 19:30:00;655487.0463645299;655525.3789403406;655065.3880306111;655065.3880306111;231
2021-10-25 20:00:00;655142.0531822328;655870.3721226378;655103.7206064219;655717.0418193946;133
2021-10-25 20:30:00;655678.7092435838;655870.3721226378;655487.0463645299;655678.7092435838;91
2021-10-25 21:00:00;655717.0418193946;655793.7069710161;655487.0463645299;655640.376667773;208
2021-10-25 21:30:00;655563.7115161514;656062.0350016918;655525.3789403406;656062.0350016918;93
2021-10-25 22:00:00;656062.0350016918;656483.6933356104;656062.0350016918;656292.0304565565;419
2021-10-25 22:30:00;656292.0304565565;656292.0304565565;655602.0440919623;655678.7092435838;68
2021-10-25 23:00:00;655793.7069710161;656675.3562146644;655640.376667773;656675.3562146644;249
2021-10-25 23:30:00;656713.6887904751;657020.3493969615;656253.6978807456;656790.3539420967;186
2021-10-26 07:00:00;657020.3493969615;658246.9918229068;656713.6887904751;657480.340306691;400
2021-10-26 07:30:00;657212.0122760155;657288.677427637;656598.6910630428;657288.677427637;182
2021-10-26 08:00:00;657365.3425792586;657940.3312164205;657212.0122760155;657748.6683373665;161
2021-10-26 08:30:00;657672.003185745;657672.003185745;656713.6887904751;657480.340306691;286
2021-10-26 09:00:00;657480.340306691;657480.340306691;656598.6910630428;656637.0236388536;236
2021-10-26 09:30:00;656560.358487232;657173.6797002046;656292.0304565565;656407.0281839889;257
2021-10-26 10:00:00;656330.3630323673;656330.3630323673;653953.7433320982;655563.7115161514;2511
2021-10-26 10:30:00;655525.3789403406;655947.0372742594;654567.0645450709;655640.376667773;2029
2021-10-26 11:00:00;655640.376667773;657058.6819727723;655333.7160612867;655487.0463645299;1581
2021-10-26 11:30:00;655525.3789403406;655908.7046984485;654068.7410595305;654758.7274241248;1109
2021-10-26 12:00:00;654452.0668176385;655218.7183338543;653302.0895433148;653608.7501498011;935
2021-10-26 12:30:00;653493.7524223687;654720.394848314;653378.7546949363;654567.0645450709;516
2021-10-26 13:00:00;654567.0645450709;654720.394848314;653800.413028855;654298.7365143953;1216
2021-10-26 13:30:00;654337.0690902062;655717.0418193946;654222.0713627738;655410.3812129083;627
2021-10-26 14:00:00;655448.713788719;656177.0327291241;655448.713788719;656023.7024258809;355
2021-10-26 14:30:00;656100.3675775025;656560.358487232;655832.039546827;656023.7024258809;485
2021-10-26 15:00:00;655985.3698500701;657288.677427637;655832.039546827;656943.68424534;803
2021-10-26 15:30:00;656905.3516695291;657058.6819727723;656177.0327291241;656637.0236388536;464
2021-10-26 16:00:00;656637.0236388536;656675.3562146644;655678.7092435838;655832.039546827;816
2021-10-26 16:30:00;655755.3743952054;656138.7001533133;654988.7228789895;655180.3857580435;1151
2021-10-26 17:00:00;655257.0509096651;656790.3539420967;655180.3857580435;656215.3653049349;1118
2021-10-26 17:30:00;656215.3653049349;656905.3516695291;655525.3789403406;656752.021366286;915
2021-10-26 18:00:00;656905.3516695291;657135.3471243939;654528.73196926;654528.73196926;1449
2021-10-26 18:30:00;654567.0645450709;654605.3971208817;653493.7524223687;653570.4175739903;778
2021-10-26 19:00:00;654682.0622725033;654758.7274241248;653455.4198465579;654260.4039385845;522
2021-10-26 19:30:00;654145.4062111522;654260.4039385845;652535.4380270989;652842.0986335853;520
2021-10-26 20:00:00;652957.0963610177;653110.4266642608;652343.7751480449;652957.0963610177;217
2021-10-26 20:30:00;652957.0963610177;653493.7524223687;652957.0963610177;653455.4198465579;183
2021-10-26 21:00:00;653417.0872707472;653723.7478772334;653225.4243916932;653417.0872707472;285
2021-10-26 21:30:00;653455.4198465579;653493.7524223687;652727.1009061529;652918.7637852068;154
2021-10-26 22:00:00;653110.4266642608;653110.4266642608;652573.7706029097;652727.1009061529;260
2021-10-26 22:30:00;652727.1009061529;652918.7637852068;652458.7728754773;652497.1054512882;284
2021-10-26 23:00:00;652535.4380270989;652727.1009061529;652037.1145415587;652420.4402996666;251
2021-10-26 23:30:00;652267.1099964234;652727.1009061529;651845.4516625047;652382.1077238558;196
2021-10-27 07:00:00;651998.7819657478;651998.7819657478;649468.8319622356;649660.4948412896;773
2021-10-27 07:30:00;650005.4880235867;650120.4857510191;649660.4948412896;650082.1531752083;86
2021-10-27 08:00:00;650120.4857510191;650427.1463575055;649813.8251445327;650158.8183268299;190
2021-10-27 08:30:00;650120.4857510191;650312.1486300731;649660.4948412896;650120.4857510191;396
2021-10-27 09:00:00;650197.1509026407;650273.8160542622;649085.5062041277;649468.8319622356;291
2021-10-27 09:30:00;649468.8319622356;649660.4948412896;648893.8433250737;649238.8365073709;373
2021-10-27 10:00:00;649238.8365073709;651040.4675704781;648740.5130218306;649123.8387799385;2370
2021-10-27 10:30:00;649047.173628317;650542.1440849378;648702.1804460199;650465.4789333162;1337
2021-10-27 11:00:00;650465.4789333162;650695.474388181;649583.829689668;650312.1486300731;975
2021-10-27 11:30:00;650158.8183268299;650925.4698430457;648702.1804460199;648855.510749263;1323
2021-10-27 12:00:00;648702.1804460199;648702.1804460199;646133.8978666968;648050.5266572364;4955
2021-10-27 12:30:00;648012.1940814256;649737.1599929112;647322.2077168314;649583.829689668;1949
2021-10-27 13:00:00;649468.8319622356;650733.8069639917;649277.1690831817;649622.1622654787;1144
2021-10-27 13:30:00;649698.8274171004;650043.8205993975;648050.5266572364;648203.8569604795;774
2021-10-27 14:00:00;648242.1895362904;649622.1622654787;648203.8569604795;649430.4993864249;455
2021-10-27 14:30:00;649353.8342348032;649392.166810614;648318.8546879119;648472.184991155;437
2021-10-27 15:00:00;648433.8524153442;649353.8342348032;648127.191808858;648548.8501427766;665
2021-10-27 15:30:00;648548.8501427766;649890.4902961543;648548.8501427766;649277.1690831817;832
2021-10-27 16:00:00;649238.8365073709;649813.8251445327;648740.5130218306;649583.829689668;636
2021-10-27 16:30:00;649430.4993864249;651883.7842383155;649085.5062041277;651768.7865108831;1529
2021-10-27 17:00:00;651768.7865108831;653033.7615126392;651385.4607527752;652228.7774206126;1993
2021-10-27 17:30:00;652152.1122689911;653340.4221191255;651078.8001462888;652535.4380270989;2442
2021-10-27 18:00:00;652612.1031787205;653378.7546949363;651807.1190866939;652267.1099964234;1021
2021-10-27 18:30:00;652343.7751480449;653072.09408845;652190.4448448018;652497.1054512882;742
2021-10-27 19:00:00;652305.4425722342;653187.0918158824;651998.7819657478;652765.4334819637;407
2021-10-27 19:30:00;652765.4334819637;652765.4334819637;652228.7774206126;652650.4357545313;89
2021-10-27 20:00:00;652650.4357545313;653110.4266642608;652497.1054512882;652918.7637852068;138
2021-10-27 20:30:00;653033.7615126392;653608.7501498011;652535.4380270989;653570.4175739903;362
2021-10-27 21:00:00;653647.0827256119;654107.0736353414;653570.4175739903;653992.075907909;306
2021-10-27 21:30:00;654030.4084837198;654030.4084837198;653723.7478772334;653877.0781804767;112
2021-10-27 22:00:00;653915.4107562874;654068.7410595305;652497.1054512882;653263.7569675039;397
2021-10-27 22:30:00;653187.0918158824;653187.0918158824;651730.4539350723;651730.4539350723;290
2021-10-27 23:00:00;651692.1213592616;652075.4471173694;651423.793328586;651423.793328586;316
2021-10-27 23:30:00;651500.4584802076;651500.4584802076;650695.474388181;651002.1349946673;200
2021-10-28 07:00:00;650618.8092365593;651577.1236318292;646632.221352237;648357.1872637226;629
2021-10-28 07:30:00;648280.5221121011;649813.8251445327;648280.5221121011;649430.4993864249;921
2021-10-28 08:00:00;649430.4993864249;649967.155447776;648587.1827185875;648893.8433250737;1257
2021-10-28 08:30:00;648893.8433250737;650273.8160542622;648357.1872637226;650005.4880235867;530
2021-10-28 09:00:00;650197.1509026407;650695.474388181;648855.510749263;650043.8205993975;298
2021-10-28 09:30:00;650043.8205993975;650043.8205993975;648587.1827185875;648778.8455976414;607
2021-10-28 10:00:00;648625.5152943982;650887.1372672349;648587.1827185875;649085.5062041277;2390
2021-10-28 10:30:00;648970.5084766954;649353.8342348032;646862.2168071019;647168.8774135881;1697
2021-10-28 11:00:00;647245.5425652098;648740.5130218306;645750.5721085889;648548.8501427766;2848
2021-10-28 11:30:00;648625.5152943982;648625.5152943982;647322.2077168314;647897.1963539931;937
2021-10-28 12:00:00;647897.1963539931;649123.8387799385;644332.2668035896;645022.2531681838;4534
2021-10-28 12:30:00;645098.9183198054;645098.9183198054;642798.963771158;643527.282711563;2776
2021-10-28 13:00:00;643450.6175599414;643757.2781664277;641533.9887694018;642453.9705888608;3216
2021-10-28 13:30:00;642338.9728614285;643182.2895292658;641878.981951699;642645.6334679148;1030
2021-10-28 14:00:00;642492.3031646716;644753.9251375083;642492.3031646716;644715.5925616975;1076
2021-10-28 14:30:00;644677.2599858867;644753.9251375083;642760.6311953472;643220.6221050767;1290
2021-10-28 15:00:00;643143.9569534551;645482.2440779133;642952.2940744011;644447.2645310219;992
2021-10-28 15:30:00;644408.9319552112;645098.9183198054;642952.2940744011;643987.2736212924;1081
2021-10-28 16:00:00;643948.9410454817;644332.2668035896;642837.2963469687;643718.9455906169;593
2021-10-28 16:30:00;643795.6107422386;643833.9433180493;642032.3122549421;643488.9501357522;1645
2021-10-28 17:00:00;643565.6152873738;644830.5902891299;643450.6175599414;644063.9387729141;1900
2021-10-28 17:30:00;644102.2713487248;647015.547110345;644063.9387729141;646977.2145345343;2269
2021-10-28 18:00:00;647015.547110345;647168.8774135881;645098.9183198054;645673.9069569673;1343
2021-10-28 18:30:00;645673.9069569673;646133.8978666968;645367.246350481;645942.2349876428;1053
2021-10-28 19:00:00;645213.9160472378;646747.2190796694;644868.9228649407;646593.8887764263;670
2021-10-28 19:30:00;646517.2236248048;646708.8865038586;646095.565290886;646287.22816994;223
2021-10-28 20:00:00;646325.5607457508;646862.2168071019;646325.5607457508;646823.884231291;167
2021-10-28 20:30:00;646823.884231291;647360.5402926421;646823.884231291;647053.8796861558;139
2021-10-28 21:00:00;647053.8796861558;647667.2008991285;647053.8796861558;647552.203171696;138
2021-10-28 21:30:00;647513.8705958853;647513.8705958853;646862.2168071019;646938.8819587234;80
2021-10-28 22:00:00;646900.5493829126;647743.86605075;646862.2168071019;647552.203171696;229
2021-10-28 22:30:00;647667.2008991285;649737.1599929112;647398.8728684529;648970.5084766954;1525
2021-10-28 23:00:00;648932.1759008846;649123.8387799385;648587.1827185875;648702.1804460199;545
2021-10-28 23:30:00;648587.1827185875;648855.510749263;647168.8774135881;647245.5425652098;355
2021-10-29 07:00:00;646977.2145345343;648203.8569604795;645635.5743811565;646018.9001392644;585
2021-10-29 07:30:00;645712.239532778;646593.8887764263;645213.9160472378;646593.8887764263;599
2021-10-29 08:00:00;646363.8933215615;646747.2190796694;645520.5766537242;646095.565290886;146
2021-10-29 08:30:00;646172.2304425075;646325.5607457508;645520.5766537242;646172.2304425075;310
2021-10-29 09:00:00;646210.5630183184;646325.5607457508;644907.2554407514;644983.920592373;379
2021-10-29 09:30:00;644983.920592373;645482.2440779133;644600.5948342652;645175.583471427;653
2021-10-29 10:00:00;645098.9183198054;645903.902411832;643105.6243776443;644792.2577133192;2861
2021-10-29 10:30:00;644983.920592373;645405.5789262918;643143.9569534551;643565.6152873738;1325
2021-10-29 11:00:00;643565.6152873738;643987.2736212924;641840.6493758882;642147.3099823745;1482
2021-10-29 11:30:00;642147.3099823745;643527.282711563;639617.3599788623;640575.6743741321;2898
2021-10-29 12:00:00;640575.6743741321;641418.9910419695;639387.3645239975;641380.6584661587;1488
2021-10-29 12:30:00;641380.6584661587;642147.3099823745;640997.3327080507;641687.319072645;862
2021-10-29 13:00:00;641763.9842242666;642338.9728614285;639387.3645239975;639732.3577062946;1726
2021-10-29 13:30:00;639770.6902821055;641533.9887694018;639770.6902821055;641457.3236177802;764
2021-10-29 14:00:00;641227.3281629155;641457.3236177802;639732.3577062946;640422.3440708889;718
2021-10-29 14:30:00;640460.6766466997;641073.9978596724;639847.355433727;639962.3531611594;419
2021-10-29 15:00:00;639885.6880095379;640269.0137676457;638659.0455835925;638889.0410384573;1449
2021-10-29 15:30:00;638774.0433110249;639310.699372376;637432.4031576472;638160.7220980523;1592
2021-10-29 16:00:00;638084.0569464306;638467.3827045385;636819.0819446745;636934.0796721069;1269
2021-10-29 16:30:00;636972.4122479177;637854.0614915659;636320.7584591343;636819.0819446745;927
2021-10-29 17:00:00;636972.4122479177;637355.7380060256;635515.7743671077;635515.7743671077;1566
2021-10-29 17:30:00;635515.7743671077;638735.7107352141;635515.7743671077;638620.7130077818;1224
2021-10-29 18:00:00;638735.7107352141;640115.6834644026;638275.7198254846;639387.3645239975;1243
2021-10-29 18:30:00;639540.6948272407;639962.3531611594;639119.036493322;639694.0251304839;628
2021-10-29 19:00:00;640154.0160402134;640230.681191835;639502.3622514299;640039.018312781;744
2021-10-29 19:30:00;640077.3508885918;640997.3327080507;640077.3508885918;640460.6766466997;446
2021-10-29 20:00:00;640499.0092225105;641533.9887694018;640499.0092225105;641265.6607387263;297
2021-10-29 20:30:00;641227.3281629155;641227.3281629155;639847.355433727;639847.355433727;361
2021-10-29 21:00:00;640000.6857369702;640422.3440708889;638965.7061900789;638965.7061900789;195
2021-10-29 21:30:00;638965.7061900789;639962.3531611594;638467.3827045385;639617.3599788623;417
2021-10-29 22:00:00;639732.3577062946;640230.681191835;639732.3577062946;639885.6880095379;129
2021-10-29 22:30:00;639809.0228579162;641188.9955871047;639809.0228579162;640997.3327080507;264
2021-10-29 23:00:00;641112.3304354831;641188.9955871047;640575.6743741321;640767.337253186;357
2021-10-29 23:30:00;641035.6652838616;641150.663011294;640230.681191835;640997.3327080507;292
2021-11-01 07:00:00;641035.6652838616;643143.9569534551;640690.6721015645;642875.6289227796;531
2021-11-01 07:30:00;643028.9592260227;643297.2872566982;642607.300892104;642760.6311953472;140
2021-11-01 08:00:00;642837.2963469687;643335.6198325091;642683.9660437256;643258.9546808874;175
2021-11-01 08:30:00;643373.9524083198;643757.2781664277;642568.9683162932;642837.2963469687;198
2021-11-01 09:00:00;642837.2963469687;642837.2963469687;642070.644830753;642338.9728614285;218
2021-11-01 09:30:00;642338.9728614285;643297.2872566982;640614.0069499429;640805.6698289968;393
2021-11-01 10:00:00;640959.00013224;644178.9365003464;640959.00013224;643795.6107422386;2003
2021-11-01 10:30:00;643987.2736212924;644293.9342277788;643028.9592260227;643527.282711563;1306
2021-11-01 11:00:00;643565.6152873738;646210.5630183184;643488.9501357522;646210.5630183184;1801
2021-11-01 11:30:00;646210.5630183184;646210.5630183184;644983.920592373;645597.2418053458;904
2021-11-01 12:00:00;645597.2418053458;646670.5539280479;645597.2418053458;645827.2372602104;909
2021-11-01 12:30:00;645903.902411832;647207.209989399;645903.902411832;646862.2168071019;686
2021-11-01 13:00:00;646938.8819587234;647935.528929804;646785.5516554803;647437.2054442636;836
2021-11-01 13:30:00;647513.8705958853;648280.5221121011;647130.5448377774;647360.5402926421;599
2021-11-01 14:00:00;647360.5402926421;649162.1713557492;647322.2077168314;647973.8615056148;2067
2021-11-01 14:30:00;647935.528929804;648472.184991155;647245.5425652098;647897.1963539931;2661
2021-11-01 15:00:00;647897.1963539931;649315.5016589925;647667.2008991285;648893.8433250737;777
2021-11-01 15:30:00;648932.1759008846;649085.5062041277;647360.5402926421;647475.5380200745;895
2021-11-01 16:00:00;647513.8705958853;648970.5084766954;647437.2054442636;648548.8501427766;910
2021-11-01 16:30:00;648587.1827185875;649967.155447776;647858.8637781824;649008.8410525061;1582
2021-11-01 17:00:00;649200.5039315601;651193.7978737212;648625.5152943982;650465.4789333162;1840
2021-11-01 17:30:00;650465.4789333162;651270.4630253428;649928.8228719651;651232.1304495321;863
2021-11-01 18:00:00;651270.4630253428;651730.4539350723;650350.4812058838;650887.1372672349;989
2021-11-01 18:30:00;650887.1372672349;651730.4539350723;650848.8046914241;651078.8001462888;972
2021-11-01 19:00:00;651500.4584802076;652152.1122689911;651423.793328586;651692.1213592616;342
2021-11-01 19:30:00;651730.4539350723;652458.7728754773;651385.4607527752;652343.7751480449;347
2021-11-01 20:00:00;652420.4402996666;652458.7728754773;651922.1168141263;652267.1099964234;308
2021-11-01 20:30:00;652190.4448448018;652727.1009061529;652037.1145415587;652535.4380270989;174
2021-11-01 21:00:00;652650.4357545313;652957.0963610177;652037.1145415587;652688.7683303421;218
2021-11-01 21:30:00;652765.4334819637;652957.0963610177;652497.1054512882;652573.7706029097;449
2021-11-01 22:00:00;652650.4357545313;652957.0963610177;652497.1054512882;652842.0986335853;325
2021-11-01 22:30:00;652842.0986335853;653417.0872707472;652573.7706029097;653187.0918158824;338
2021-11-01 23:00:00;653340.4221191255;653532.0849981795;653110.4266642608;653340.4221191255;246
2021-11-01 23:30:00;653187.0918158824;653493.7524223687;653072.09408845;653302.0895433148;156
2021-11-02 07:00:00;653225.4243916932;653302.0895433148;651155.4652979105;651385.4607527752;662
2021-11-02 07:30:00;651423.793328586;651960.4493899371;651385.4607527752;651538.7910560183;224
2021-11-02 08:00:00;651500.4584802076;653072.09408845;651193.7978737212;652573.7706029097;426
2021-11-02 08:30:00;652497.1054512882;653148.7592400716;652382.1077238558;652842.0986335853;350
2021-11-02 09:00:00;652727.1009061529;653570.4175739903;652420.4402996666;653455.4198465579;373
2021-11-02 09:30:00;653417.0872707472;653608.7501498011;652803.7660577744;653072.09408845;608
2021-11-02 10:00:00;652880.4312093961;654605.3971208817;651730.4539350723;654260.4039385845;2615
2021-11-02 10:30:00;654107.0736353414;654107.0736353414;651040.4675704781;652382.1077238558;2054
2021-11-02 11:00:00;652343.7751480449;652727.1009061529;651193.7978737212;651998.7819657478;1702
2021-11-02 11:30:00;652075.4471173694;654183.7387869629;651807.1190866939;652535.4380270989;1441
2021-11-02 12:00:00;652612.1031787205;652842.0986335853;649507.1645380465;651653.7887834507;2666
2021-11-02 12:30:00;651462.1259043968;651462.1259043968;649507.1645380465;651002.1349946673;1520
2021-11-02 13:00:00;651078.8001462888;651232.1304495321;648587.1827185875;649085.5062041277;3000
2021-11-02 13:30:00;649123.8387799385;650427.1463575055;648970.5084766954;649507.1645380465;750
2021-11-02 14:00:00;649430.4993864249;649622.1622654787;647437.2054442636;647590.5357475069;1269
2021-11-02 14:30:00;647552.203171696;649660.4948412896;647437.2054442636;648855.510749263;1077
2021-11-02 15:00:00;648893.8433250737;649775.492568722;648548.8501427766;649315.5016589925;754
2021-11-02 15:30:00;649085.5062041277;649392.166810614;647973.8615056148;648663.847870209;860
2021-11-02 16:00:00;648663.847870209;648817.1781734522;647398.8728684529;648318.8546879119;544
2021-11-02 16:30:00;648318.8546879119;648587.1827185875;647130.5448377774;647897.1963539931;726
2021-11-02 17:00:00;647935.528929804;650772.1395398026;647015.547110345;650235.4834784515;3597
2021-11-02 17:30:00;650158.8183268299;650580.4766607486;649085.5062041277;650120.4857510191;1220
2021-11-02 18:00:00;650158.8183268299;650733.8069639917;649430.4993864249;649545.4971138572;900
2021-11-02 18:30:00;649468.8319622356;649660.4948412896;648817.1781734522;649008.8410525061;630
2021-11-02 19:00:00;648165.5243846687;648778.8455976414;646593.8887764263;648203.8569604795;1169
2021-11-02 19:30:00;648280.5221121011;648778.8455976414;647820.5312023716;648663.847870209;353
2021-11-02 20:00:00;648663.847870209;649162.1713557492;648510.5175669659;648778.8455976414;211
2021-11-02 20:30:00;648740.5130218306;648893.8433250737;648587.1827185875;648855.510749263;61
2021-11-02 21:00:00;648855.510749263;649545.4971138572;648663.847870209;649200.5039315601;98
2021-11-02 21:30:00;649008.8410525061;649008.8410525061;648587.1827185875;648817.1781734522;40
2021-11-02 22:00:00;649008.8410525061;649085.5062041277;648817.1781734522;648932.1759008846;113
2021-11-02 22:30:00;648932.1759008846;649238.8365073709;648510.5175669659;649162.1713557492;188
2021-11-02 23:00:00;649085.5062041277;649085.5062041277;648510.5175669659;648587.1827185875;106
2021-11-02 23:30:00;648510.5175669659;648587.1827185875;647590.5357475069;648280.5221121011;289
2021-11-03 07:00:00;647705.5334749393;647705.5334749393;645903.902411832;647513.8705958853;647
2021-11-03 07:30:00;647667.2008991285;647897.1963539931;646632.221352237;646632.221352237;333
2021-11-03 08:00:00;646593.8887764263;647398.8728684529;646593.8887764263;646900.5493829126;423
2021-11-03 08:30:00;646823.884231291;646938.8819587234;646325.5607457508;646402.2258973724;436
2021-11-03 09:00:00;646402.2258973724;647705.5334749393;646325.5607457508;647130.5448377774;178
2021-11-03 09:30:00;647130.5448377774;647322.2077168314;646402.2258973724;646632.221352237;251
2021-11-03 10:00:00;646632.221352237;646632.221352237;643680.6130148062;644063.9387729141;2787
2021-11-03 10:30:00;644063.9387729141;644140.6039245357;641073.9978596724;641610.6539210235;2182
2021-11-03 11:00:00;641648.9864968342;643105.6243776443;641418.9910419695;642952.2940744011;1862
2021-11-03 11:30:00;643028.9592260227;643258.9546808874;641648.9864968342;641955.6471033206;784
2021-11-03 12:00:00;641993.9796791313;644447.2645310219;641917.3145275097;643987.2736212924;1402
2021-11-03 12:30:00;644025.6061971033;644408.9319552112;643182.2895292658;644140.6039245357;1122
2021-11-03 13:00:00;644063.9387729141;644945.5880165623;643757.2781664277;643833.9433180493;716
2021-11-03 13:30:00;643757.2781664277;643948.9410454817;642990.6266502119;643220.6221050767;732
2021-11-03 14:00:00;643412.2849841306;644293.9342277788;642568.9683162932;643872.2758938601;748
2021-11-03 14:30:00;643872.2758938601;644523.9296826436;643565.6152873738;644217.2690761572;459
2021-11-03 15:00:00;644178.9365003464;644370.5993794004;642952.2940744011;643718.9455906169;1031
2021-11-03 15:30:00;643718.9455906169;643987.2736212924;642492.3031646716;642760.6311953472;564
2021-11-03 16:00:00;642798.963771158;644025.6061971033;641955.6471033206;643488.9501357522;894
2021-11-03 16:30:00;643412.2849841306;643910.6084696709;642875.6289227796;643412.2849841306;1323
2021-11-03 17:00:00;643373.9524083198;645367.246350481;643297.2872566982;644830.5902891299;1434
2021-11-03 17:30:00;644792.2577133192;644868.9228649407;643795.6107422386;644792.2577133192;1096
2021-11-03 18:00:00;644792.2577133192;644945.5880165623;643105.6243776443;643603.9478631846;1589
2021-11-03 18:30:00;643565.6152873738;645060.5857439947;643450.6175599414;644983.920592373;1884
2021-11-03 19:00:00;644523.9296826436;644792.2577133192;644025.6061971033;644447.2645310219;783
2021-11-03 19:30:00;644447.2645310219;644677.2599858867;644293.9342277788;644370.5993794004;176
2021-11-03 20:00:00;644370.5993794004;644868.9228649407;644332.2668035896;644677.2599858867;130
2021-11-03 20:30:00;644677.2599858867;644907.2554407514;644217.2690761572;644217.2690761572;178
2021-11-03 21:00:00;644600.5948342652;645213.9160472378;643948.9410454817;644447.2645310219;977
2021-11-03 21:30:00;644485.5971068328;645252.2486230487;644025.6061971033;644485.5971068328;688
2021-11-03 22:00:00;644562.2622584543;646363.8933215615;644562.2622584543;646248.8955941292;687
2021-11-03 22:30:00;646210.5630183184;646862.2168071019;645788.9046843997;645903.902411832;385
2021-11-03 23:00:00;645942.2349876428;647207.209989399;645865.5698360213;646938.8819587234;1235
2021-11-03 23:30:00;647015.547110345;647053.8796861558;646478.8910489939;646938.8819587234;303
2021-11-05 07:00:00;646593.8887764263;647743.86605075;643833.9433180493;643987.2736212924;1313
2021-11-05 07:30:00;644102.2713487248;644293.9342277788;643488.9501357522;643603.9478631846;332
2021-11-05 08:00:00;643603.9478631846;643642.2804389953;642798.963771158;643182.2895292658;424
2021-11-05 08:30:00;642990.6266502119;643642.2804389953;642990.6266502119;643182.2895292658;89
2021-11-05 09:00:00;643067.2918018335;643182.2895292658;641878.981951699;642223.9751339961;427
2021-11-05 09:30:00;642223.9751339961;643067.2918018335;642108.9774065637;642913.9614985903;303
2021-11-05 10:00:00;643067.2918018335;643373.9524083198;641725.6516484558;642492.3031646716;1284
2021-11-05 10:30:00;642415.6380130501;644217.2690761572;642262.3077098068;643603.9478631846;983
2021-11-05 11:00:00;643412.2849841306;644447.2645310219;642760.6311953472;643450.6175599414;957
2021-11-05 11:30:00;643297.2872566982;643297.2872566982;641993.9796791313;642300.6402856177;1117
2021-11-05 12:00:00;642147.3099823745;642913.9614985903;641035.6652838616;641648.9864968342;734
2021-11-05 12:30:00;641687.319072645;642837.2963469687;641073.9978596724;642607.300892104;808
2021-11-05 13:00:00;642645.6334679148;643220.6221050767;642108.9774065637;642760.6311953472;479
2021-11-05 13:30:00;642722.2986195363;643795.6107422386;642568.9683162932;643335.6198325091;617
2021-11-05 14:00:00;643335.6198325091;643603.9478631846;642837.2963469687;643335.6198325091;433
2021-11-05 14:30:00;643297.2872566982;644025.6061971033;643258.9546808874;643680.6130148062;374
2021-11-05 15:00:00;643642.2804389953;644102.2713487248;642952.2940744011;644063.9387729141;536
2021-11-05 15:30:00;643757.2781664277;644217.2690761572;643220.6221050767;643948.9410454817;1058
2021-11-05 16:00:00;643910.6084696709;644523.9296826436;643373.9524083198;644447.2645310219;1218
2021-11-05 16:30:00;644102.2713487248;644102.2713487248;642300.6402856177;642798.963771158;692
2021-11-05 17:00:00;642837.2963469687;644178.9365003464;642070.644830753;642262.3077098068;654
2021-11-05 17:30:00;642377.3054372392;643565.6152873738;641188.9955871047;643105.6243776443;849
2021-11-05 18:00:00;643067.2918018335;643948.9410454817;642722.2986195363;642760.6311953472;610
